inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
1255,95985704,,,PROBE_BW_CRUISE,1069,1778061625000
1255,95985704,1251.0,95610088.0,PROBE_BW_CRUISE,1069,1778061625499
1255,95985704,1251.0,95610088.0,PROBE_BW_CRUISE,1069,1778061626000
1255,95985704,1251.0,95610088.0,PROBE_BW_CRUISE,1069,1778061627000
1255,95985704,,,PROBE_BW_REFILL,1255,1778061628000
1255,95985704,,,PROBE_BW_UP,1255,1778061628034
1256,96024368,,,PROBE_BW_UP,1256,1778061628068
1262,96024368,,,PROBE_BW_UP,1262,1778061628103
1277,96083056,,,PROBE_BW_UP,1277,1778061628137
1257,96024368,,,PROBE_BW_UP,1257,1778061628172
1265,96024368,,,PROBE_BW_UP,1265,1778061628206
1278,96087200,,,PROBE_BW_UP,1278,1778061628241
1264,96024368,,,PROBE_BW_UP,1264,1778061628275
1277,96087200,,,PROBE_BW_UP,1277,1778061628310
1255,96024368,,,PROBE_BW_UP,1255,1778061628344
1258,96024368,,,PROBE_BW_UP,1258,1778061628378
1266,96024368,,,PROBE_BW_UP,1266,1778061628413
1281,96103768,,,PROBE_BW_UP,1281,1778061628447
1268,96024368,,,PROBE_BW_UP,1268,1778061628482
1283,96103768,,,PROBE_BW_UP,1283,1778061628516
1280,96103768,,,PROBE_BW_UP,1280,1778061628551
1263,96024368,,,PROBE_BW_UP,1263,1778061628585
1277,96024368,,,PROBE_BW_UP,1277,1778061628620
1255,95985704,1251.0,95610088.0,PROBE_BW_CRUISE,1069,1778061628654
1260,96024368,,,PROBE_BW_UP,1260,1778061628688
1275,96024368,,,PROBE_BW_UP,1275,1778061628723
1282,96103768,,,PROBE_BW_UP,1282,1778061628757
1259,96024368,,,PROBE_BW_UP,1259,1778061628792
1271,96024368,,,PROBE_BW_UP,1271,1778061628826
1287,96103768,,,PROBE_BW_UP,1287,1778061628861
1255,95985704,,,PROBE_BW_REFILL,1164,1778061628895
1261,96024368,,,PROBE_BW_UP,1261,1778061628930
1286,96103768,,,PROBE_BW_UP,1286,1778061628964
1268,96103768,,,PROBE_BW_DOWN,1268,1778061629000
1268,96103768,1251.0,95900776.0,PROBE_BW_CRUISE,1080,1778061629124
1268,96103768,1256.0,95730232.0,PROBE_BW_CRUISE,1080,1778061629249
1297,96103768,,,PROBE_BW_UP,1297,1778061629374
1290,96103768,,,PROBE_BW_UP,1290,1778061629499
1291,96103768,,,PROBE_BW_UP,1291,1778061629624
1294,96103768,,,PROBE_BW_UP,1294,1778061629749
1268,96103768,,,PROBE_BW_CRUISE,1080,1778061629874
1268,96103768,1256.0,95730232.0,PROBE_BW_CRUISE,1080,1778061630000
1268,96103768,1256.0,95730232.0,PROBE_RTT,414,1778061630499
1268,96103768,1256.0,95730232.0,PROBE_RTT,414,1778061631000
1268,96103768,,,PROBE_BW_CRUISE,1080,1778061631499
1268,96103768,,,PROBE_BW_CRUISE,1080,1778061632000
1268,96103768,,,PROBE_BW_CRUISE,1080,1778061633000
1268,96103768,,,PROBE_BW_UP,1268,1778061633142
1268,96103768,,,PROBE_BW_REFILL,1106,1778061633285
1268,96103768,,,PROBE_BW_REFILL,1268,1778061633428
1268,96103768,,,PROBE_BW_REFILL,1130,1778061633570
1268,96103768,,,PROBE_BW_REFILL,1128,1778061633713
1268,96103768,,,PROBE_BW_REFILL,1176,1778061633856
1268,96103768,,,PROBE_BW_DOWN,1268,1778061634000
1268,95934608,,,PROBE_BW_REFILL,1268,1778061634090
1268,95934608,,,PROBE_BW_UP,1268,1778061634181
1269,95990536,,,PROBE_BW_UP,1269,1778061634272
1275,95990536,,,PROBE_BW_UP,1275,1778061634363
1268,96103768,,,PROBE_BW_UP,1268,1778061634454
1270,95990536,,,PROBE_BW_UP,1270,1778061634544
1271,95990536,,,PROBE_BW_UP,1271,1778061634635
1272,95990536,,,PROBE_BW_UP,1272,1778061634726
1274,95990536,,,PROBE_BW_UP,1274,1778061634817
1273,95990536,,,PROBE_BW_UP,1273,1778061634908
1268,95990536,,,PROBE_BW_CRUISE,1080,1778061635000
1281,95990536,1253.0,95802728.0,PROBE_BW_CRUISE,1091,1778061635076
1277,95990536,,,PROBE_BW_UP,1277,1778061635153
1279,95990536,,,PROBE_BW_UP,1279,1778061635230
1281,95990536,1252.0,95940128.0,PROBE_BW_CRUISE,1091,1778061635307
1281,95990536,,,PROBE_BW_UP,1281,1778061635384
1276,95990536,,,PROBE_BW_UP,1276,1778061635461
1268,95990536,,,PROBE_BW_DOWN,1268,1778061635537
1285,95990536,,,PROBE_BW_UP,1285,1778061635614
1278,95990536,,,PROBE_BW_UP,1278,1778061635691
1268,95990536,1252.0,95940128.0,PROBE_BW_CRUISE,1080,1778061635768
1279,95990536,,,PROBE_BW_UP,1278,1778061635845
1282,95990536,,,PROBE_BW_UP,1282,1778061635922
1281,95990536,1253.0,95802728.0,PROBE_BW_CRUISE,1091,1778061636000
1281,95990536,1253.0,95802728.0,PROBE_BW_CRUISE,1091,1778061637000
1281,95990536,,,PROBE_BW_REFILL,1281,1778061637199
1281,95990536,,,PROBE_BW_UP,1281,1778061637399
1281,95990536,,,PROBE_BW_DOWN,1281,1778061637599
1281,95990536,,,PROBE_BW_REFILL,1262,1778061637799
1277,95990536,,,PROBE_BW_DOWN,1277,1778061638000
1277,95990536,1256.0,95874536.0,PROBE_BW_DOWN,1256,1778061638249
1277,95990536,1256.0,95874536.0,PROBE_BW_CRUISE,1088,1778061638499
1281,95990536,,,PROBE_BW_DOWN,1281,1778061638749
1277,95990536,1256.0,95874536.0,PROBE_BW_CRUISE,1088,1778061639000
1277,95990536,1256.0,95874536.0,PROBE_BW_CRUISE,1088,1778061640000
1277,95990536,,,PROBE_BW_UP,1277,1778061640166
1277,95990536,,,PROBE_RTT,415,1778061640333
1277,95990536,,,PROBE_BW_CRUISE,1088,1778061640499
1277,95990536,,,PROBE_BW_REFILL,1277,1778061640666
1277,95990536,,,PROBE_BW_REFILL,1250,1778061640832
1277,95990536,,,PROBE_BW_CRUISE,1088,1778061641000
1277,95990536,,,PROBE_BW_CRUISE,1088,1778061642000
1277,95990536,,,PROBE_BW_REFILL,1277,1778061642124
1277,95990536,,,PROBE_BW_UP,1277,1778061642249
1277,96032656,,,PROBE_BW_DOWN,1277,1778061642374
1277,95990536,,,PROBE_BW_REFILL,1138,1778061642499
1277,95990536,,,PROBE_BW_REFILL,1166,1778061642624
1277,95990536,,,PROBE_BW_REFILL,1162,1778061642749
1277,95990536,,,PROBE_BW_REFILL,1222,1778061642874
1277,96083744,,,PROBE_BW_REFILL,1277,1778061643000
1277,96083744,,,PROBE_BW_UP,1277,1778061643111
1276,96083744,,,PROBE_BW_DOWN,1276,1778061643222
1278,95913208,1252.0,95652208.0,PROBE_BW_DOWN,1252,1778061643333
1277,96034728,,,PROBE_BW_DOWN,1277,1778061643444
1278,96083744,,,PROBE_BW_UP,1278,1778061643555
1278,95913208,1251.0,95913208.0,PROBE_BW_DOWN,1251,1778061643666
1277,96083744,,,PROBE_BW_DOWN,1277,1778061643777
1278,96083744,1251.0,95913208.0,PROBE_BW_DOWN,1251,1778061643888
1278,95913208,1252.0,95652208.0,PROBE_BW_CRUISE,1089,1778061644000
1278,95913208,1252.0,95652208.0,PROBE_BW_DOWN,1252,1778061644499
1278,95913208,1252.0,95652208.0,PROBE_BW_CRUISE,1089,1778061645000
1278,95913208,1252.0,95652208.0,PROBE_BW_CRUISE,1089,1778061646000
1278,95913208,,,PROBE_BW_UP,1278,1778061646090
1278,95881440,,,PROBE_BW_REFILL,1278,1778061646181
1278,95913208,,,PROBE_BW_DOWN,1278,1778061646272
1278,95915272,,,PROBE_BW_REFILL,1278,1778061646363
1278,95913208,,,PROBE_BW_REFILL,1278,1778061646454
1278,95915272,,,PROBE_BW_UP,1278,1778061646544
1278,95913208,,,PROBE_BW_REFILL,1262,1778061646635
1278,95913208,,,PROBE_BW_REFILL,1166,1778061646726
1278,95913208,,,PROBE_BW_REFILL,1101,1778061646817
1278,95913208,,,PROBE_BW_REFILL,1140,1778061646908
1278,95915272,,,PROBE_BW_UP,1278,1778061647000
1271,95915272,,,PROBE_BW_DOWN,1271,1778061647166
1279,95915272,1255.0,95667400.0,PROBE_BW_CRUISE,1090,1778061647333
1279,95915272,,,PROBE_BW_UP,1279,1778061647499
1279,95915272,1250.0,95861416.0,PROBE_BW_CRUISE,1090,1778061647666
1271,95915272,1250.0,95861416.0,PROBE_BW_DOWN,1250,1778061647832
1279,95915272,1255.0,95667400.0,PROBE_BW_CRUISE,1090,1778061648000
1279,95915272,1255.0,95667400.0,PROBE_BW_CRUISE,1090,1778061649000
1279,95915272,,,PROBE_BW_REFILL,1279,1778061649076
1279,95915272,,,PROBE_BW_UP,1279,1778061649153
1279,96022984,,,PROBE_BW_DOWN,1279,1778061649230
1279,96022984,,,PROBE_BW_UP,1279,1778061649307
1279,96022984,,,PROBE_BW_REFILL,1279,1778061649384
1279,96012632,,,PROBE_BW_DOWN,1279,1778061649461
1280,96022984,,,PROBE_BW_UP,1280,1778061649537
1279,95915272,,,PROBE_BW_REFILL,1162,1778061649614
1279,95915272,,,PROBE_BW_REFILL,1258,1778061649691
1279,95945656,,,PROBE_BW_UP,1279,1778061649768
1279,95915272,,,PROBE_BW_REFILL,1185,1778061649845
1279,95915272,,,PROBE_BW_REFILL,1134,1778061649922
1277,96022984,,,PROBE_BW_DOWN,1277,1778061650000
1280,95945656,1252.0,95877992.0,PROBE_BW_DOWN,1252,1778061650166
1280,95945656,1253.0,95676376.0,PROBE_BW_DOWN,1253,1778061650333
1280,95945656,1253.0,95676376.0,PROBE_BW_CRUISE,1090,1778061650499
1280,96022984,,,PROBE_BW_UP,1280,1778061650666
1280,96022984,1252.0,95877992.0,PROBE_BW_DOWN,1252,1778061650832
1280,95945656,1253.0,95676376.0,PROBE_BW_CRUISE,1090,1778061651000
1280,95945656,1253.0,95676376.0,PROBE_BW_CRUISE,1090,1778061652000
1280,95945656,1253.0,95676376.0,PROBE_RTT,413,1778061652333
1280,95945656,,,PROBE_BW_CRUISE,1090,1778061652666
1280,95945656,,,PROBE_BW_CRUISE,1090,1778061653000
1280,95945656,,,PROBE_BW_CRUISE,1090,1778061654000
1280,95945656,,,PROBE_BW_CRUISE,1090,1778061655000
1280,95945656,,,PROBE_BW_UP,1280,1778061655111
1280,95958080,,,PROBE_BW_DOWN,1280,1778061655222
1280,96033344,,,PROBE_BW_REFILL,1280,1778061655333
1280,96033344,,,PROBE_BW_DOWN,1280,1778061655444
1280,96024368,,,PROBE_BW_DOWN,1280,1778061655555
1280,95945656,,,PROBE_BW_REFILL,1280,1778061655666
1280,95990536,,,PROBE_BW_DOWN,1280,1778061655777
1280,95945656,,,PROBE_BW_DOWN,1280,1778061655888
1280,96033344,,,PROBE_BW_UP,1280,1778061656000
1277,96033344,,,PROBE_BW_DOWN,1277,1778061656111
1281,95903536,1253.0,95621832.0,PROBE_BW_CRUISE,1091,1778061656222
1280,96033344,,,PROBE_BW_REFILL,1280,1778061656333
1281,96033344,,,PROBE_BW_UP,1281,1778061656444
1281,95903536,1252.0,95894560.0,PROBE_BW_CRUISE,1091,1778061656555
1281,96033344,1252.0,95894560.0,PROBE_BW_CRUISE,1091,1778061656666
1277,96033344,,,PROBE_BW_CRUISE,1088,1778061656777
1277,96033344,1252.0,95894560.0,PROBE_BW_CRUISE,1088,1778061656888
1281,95903536,1253.0,95621832.0,PROBE_BW_CRUISE,1091,1778061657000
1281,95903536,1253.0,95621832.0,PROBE_BW_CRUISE,1091,1778061658000
1281,95903536,,,PROBE_BW_REFILL,1281,1778061658099
1281,95903536,,,PROBE_BW_UP,1281,1778061658199
1281,95903536,,,PROBE_BW_DOWN,1281,1778061658299
1281,95907680,,,PROBE_BW_REFILL,1281,1778061658399
1281,95844160,,,PROBE_BW_REFILL,1281,1778061658499
1281,95903536,,,PROBE_BW_REFILL,1262,1778061658599
1281,95903536,,,PROBE_BW_REFILL,1241,1778061658699
1281,95903536,,,PROBE_BW_REFILL,1231,1778061658799
1281,95903536,,,PROBE_BW_REFILL,1187,1778061658899
1281,95907680,,,PROBE_BW_UP,1281,1778061659000
1277,96000896,,,PROBE_BW_DOWN,1277,1778061659124
1282,96000896,1252.0,95906296.0,PROBE_BW_CRUISE,1092,1778061659249
1282,96000896,1254.0,95634952.0,PROBE_BW_CRUISE,1092,1778061659374
1282,95907680,,,PROBE_BW_UP,1282,1778061659499
1277,96000896,1252.0,95906296.0,PROBE_BW_CRUISE,1088,1778061659624
1282,96000896,,,PROBE_BW_UP,1282,1778061659749
1281,95907680,,,PROBE_BW_REFILL,1281,1778061659874
1282,96000896,1254.0,95634952.0,PROBE_BW_CRUISE,1092,1778061660000
1282,96000896,1254.0,95634952.0,PROBE_BW_CRUISE,1092,1778061661000
1282,96000896,1254.0,95634952.0,PROBE_RTT,413,1778061661333
1282,96000896,,,PROBE_BW_CRUISE,1092,1778061661666
1282,96000896,,,PROBE_BW_CRUISE,1092,1778061662000
1282,96000896,,,PROBE_BW_CRUISE,1092,1778061663000
1282,96000896,,,PROBE_BW_CRUISE,1092,1778061664000
1282,96000896,,,PROBE_BW_REFILL,1282,1778061664090
1282,96000896,,,PROBE_BW_UP,1282,1778061664181
1282,96031272,,,PROBE_BW_DOWN,1282,1778061664272
1282,96000896,,,PROBE_BW_DOWN,1282,1778061664363
1282,96000896,,,PROBE_BW_REFILL,1208,1778061664454
1282,96000896,,,PROBE_BW_REFILL,1136,1778061664544
1282,96000896,,,PROBE_BW_REFILL,1146,1778061664635
1282,96000896,,,PROBE_BW_REFILL,1126,1778061664726
1282,96000896,,,PROBE_BW_REFILL,1268,1778061664817
1282,96000896,,,PROBE_BW_REFILL,1158,1778061664908
1282,96031272,,,PROBE_BW_UP,1282,1778061665000
1276,96031272,,,PROBE_BW_DOWN,1276,1778061665166
1276,95913896,1253.0,95848304.0,PROBE_BW_CRUISE,1087,1778061665333
1276,95913896,1255.0,95747496.0,PROBE_BW_CRUISE,1087,1778061665499
1282,96031272,,,PROBE_BW_REFILL,1282,1778061665666
1283,96031272,,,PROBE_BW_UP,1283,1778061665832
1276,95913896,1255.0,95747496.0,PROBE_BW_CRUISE,1087,1778061666000
1276,95913896,1255.0,95747496.0,PROBE_BW_CRUISE,1087,1778061667000
1276,95913896,1255.0,95747496.0,PROBE_BW_CRUISE,1087,1778061668000
1276,95913896,,,PROBE_BW_UP,1276,1778061668099
1276,96047840,,,PROBE_BW_DOWN,1276,1778061668199
1276,96047840,,,PROBE_BW_REFILL,1276,1778061668299
1276,96047840,,,PROBE_BW_UP,1276,1778061668399
1276,95913896,,,PROBE_BW_REFILL,1276,1778061668499
1276,96032656,,,PROBE_BW_UP,1276,1778061668599
1276,96032656,,,PROBE_BW_DOWN,1276,1778061668699
1276,95913896,,,PROBE_BW_REFILL,1167,1778061668799
1276,95913896,,,PROBE_BW_REFILL,1143,1778061668899
1276,96047840,,,PROBE_BW_UP,1276,1778061669000
1276,96047840,,,PROBE_BW_CRUISE,1087,1778061669142
1277,95906296,1255.0,95652904.0,PROBE_BW_CRUISE,1088,1778061669285
1277,96047840,,,PROBE_BW_UP,1277,1778061669428
1277,95906296,1250.0,95906296.0,PROBE_BW_CRUISE,1088,1778061669570
1276,96047840,,,PROBE_BW_DOWN,1276,1778061669713
1277,96047840,1250.0,95906296.0,PROBE_BW_CRUISE,1088,1778061669856
1277,95906296,1255.0,95652904.0,PROBE_BW_CRUISE,1088,1778061670000
1277,95906296,1255.0,95652904.0,PROBE_RTT,413,1778061670333
1277,95906296,,,PROBE_BW_CRUISE,1088,1778061670666
1277,95906296,,,PROBE_BW_CRUISE,1088,1778061671000
1277,95906296,,,PROBE_BW_CRUISE,1088,1778061672000
1277,95906296,,,PROBE_BW_CRUISE,1088,1778061673000
1277,95906296,,,PROBE_BW_UP,1277,1778061673166
1277,95906296,,,PROBE_BW_DOWN,1277,1778061673333
1277,95893184,,,PROBE_BW_REFILL,1277,1778061673499
1277,95906296,,,PROBE_BW_REFILL,1110,1778061673666
1277,95906296,,,PROBE_BW_REFILL,1277,1778061673832
1277,95893184,,,PROBE_BW_UP,1277,1778061674000
1277,95893184,,,PROBE_BW_DOWN,1277,1778061674111
1278,95896632,1251.0,95896632.0,PROBE_BW_CRUISE,1089,1778061674222
1278,95896632,1255.0,95632880.0,PROBE_BW_CRUISE,1089,1778061674333
1277,95896632,,,PROBE_BW_DOWN,1277,1778061674444
1277,95893184,,,PROBE_BW_REFILL,1277,1778061674555
1278,95893184,,,PROBE_BW_UP,1278,1778061674666
1277,95896632,,,PROBE_BW_CRUISE,1088,1778061674777
1277,95896632,1251.0,95896632.0,PROBE_BW_CRUISE,1088,1778061674888
1278,95896632,1255.0,95632880.0,PROBE_BW_CRUISE,1089,1778061675000
1278,95896632,1255.0,95632880.0,PROBE_BW_CRUISE,1089,1778061676000
1278,95896632,,,PROBE_BW_REFILL,1278,1778061676076
1278,95896632,,,PROBE_BW_UP,1278,1778061676153
1278,95896632,,,PROBE_BW_REFILL,1105,1778061676230
1278,95896632,,,PROBE_BW_REFILL,1203,1778061676307
1278,95896632,,,PROBE_BW_REFILL,1135,1778061676384
1278,95896632,,,PROBE_BW_REFILL,1238,1778061676461
1278,95896632,,,PROBE_BW_REFILL,1103,1778061676537
1278,95896632,,,PROBE_BW_REFILL,1173,1778061676614
1278,95896632,,,PROBE_BW_REFILL,1215,1778061676691
1278,95896632,,,PROBE_BW_REFILL,1212,1778061676768
1278,95896632,,,PROBE_BW_REFILL,1161,1778061676845
1278,95896632,,,PROBE_BW_REFILL,1266,1778061676922
1278,95896632,,,PROBE_BW_UP,1278,1778061677000
1278,96049224,,,PROBE_BW_DOWN,1278,1778061677076
1278,96049224,,,PROBE_BW_UP,1278,1778061677153
1277,96049224,,,PROBE_BW_DOWN,1277,1778061677230
1279,95918040,1252.0,95918040.0,PROBE_BW_DOWN,1252,1778061677307
1278,95896632,,,PROBE_BW_DOWN,1278,1778061677384
1278,96049224,,,PROBE_BW_REFILL,1278,1778061677461
1279,95918040,1254.0,95625976.0,PROBE_BW_CRUISE,1090,1778061677537
1279,96049224,,,PROBE_BW_UP,1279,1778061677614
1278,95911824,,,PROBE_BW_DOWN,1278,1778061677691
1278,95904920,,,PROBE_BW_DOWN,1278,1778061677768
1279,95918040,1252.0,95918040.0,PROBE_BW_CRUISE,1090,1778061677845
1278,95960848,,,PROBE_BW_DOWN,1278,1778061677922
1279,95918040,1254.0,95625976.0,PROBE_BW_CRUISE,1090,1778061678000
1279,95918040,1254.0,95625976.0,PROBE_BW_CRUISE,1090,1778061679000
1279,95918040,1254.0,95625976.0,PROBE_RTT,413,1778061679333
1279,95918040,,,PROBE_BW_CRUISE,1090,1778061679666
1279,95918040,,,PROBE_BW_CRUISE,1090,1778061680000
1279,95918040,,,PROBE_BW_CRUISE,1090,1778061681000
1279,95918040,,,PROBE_BW_REFILL,1279,1778061681090
1279,95918040,,,PROBE_BW_REFILL,1148,1778061681181
1279,95918040,,,PROBE_BW_REFILL,1138,1778061681272
1279,95918040,,,PROBE_BW_REFILL,1182,1778061681363
1279,95918040,,,PROBE_BW_REFILL,1112,1778061681454
1279,95918040,,,PROBE_BW_REFILL,1134,1778061681544
1279,95918040,,,PROBE_BW_REFILL,1152,1778061681635
1279,95918040,,,PROBE_BW_REFILL,1222,1778061681726
1279,95918040,,,PROBE_BW_REFILL,1206,1778061681817
1279,95918040,,,PROBE_BW_REFILL,1172,1778061681908
1279,95918040,,,PROBE_BW_UP,1279,1778061682000
1279,95918040,,,PROBE_BW_DOWN,1279,1778061682111
1279,95855896,,,PROBE_BW_UP,1279,1778061682222
1280,95855896,,,PROBE_BW_UP,1280,1778061682333
1280,95906296,1252.0,95906296.0,PROBE_BW_DOWN,1252,1778061682444
1279,95855896,,,PROBE_BW_REFILL,1279,1778061682555
1280,95906296,,,PROBE_BW_DOWN,1280,1778061682666
1279,95918040,,,PROBE_BW_REFILL,1279,1778061682777
1280,95882136,,,PROBE_BW_DOWN,1280,1778061682888
1280,95906296,1253.0,95708824.0,PROBE_BW_DOWN,1253,1778061683000
1280,95906296,1253.0,95708824.0,PROBE_BW_CRUISE,1090,1778061683333
1280,95906296,1252.0,95906296.0,PROBE_BW_DOWN,1252,1778061683666
1280,95906296,1253.0,95708824.0,PROBE_BW_CRUISE,1090,1778061684000
1280,95906296,1253.0,95708824.0,PROBE_BW_CRUISE,1090,1778061685000
1280,95906296,,,PROBE_BW_UP,1280,1778061685076
1280,95906296,,,PROBE_BW_DOWN,1280,1778061685153
1280,95906296,,,PROBE_BW_REFILL,1280,1778061685230
1280,95906296,,,PROBE_BW_REFILL,1237,1778061685307
1280,95900088,,,PROBE_BW_REFILL,1280,1778061685384
1280,95906296,,,PROBE_BW_REFILL,1263,1778061685461
1280,95906296,,,PROBE_BW_REFILL,1186,1778061685537
1280,95906296,,,PROBE_BW_REFILL,1172,1778061685614
1280,95906296,,,PROBE_BW_REFILL,1261,1778061685691
1280,95906296,,,PROBE_BW_REFILL,1163,1778061685768
1280,95906296,,,PROBE_BW_REFILL,1205,1778061685845
1280,95906296,,,PROBE_BW_REFILL,1170,1778061685922
1280,95900088,,,PROBE_BW_REFILL,1280,1778061686000
1281,95900088,,,PROBE_BW_UP,1281,1778061686099
1281,95920112,1251.0,95920112.0,PROBE_BW_DOWN,1251,1778061686199
1281,95920112,1255.0,95647376.0,PROBE_RTT,415,1778061686299
1280,95900088,,,PROBE_BW_UP,1280,1778061686399
1271,95920112,,,PROBE_BW_DOWN,1271,1778061686499
1281,95920112,,,PROBE_BW_CRUISE,1091,1778061686599
1281,95920112,1255.0,95647376.0,PROBE_BW_CRUISE,1091,1778061686699
1271,95900088,,,PROBE_BW_DOWN,1271,1778061686799
1271,95920112,1251.0,95920112.0,PROBE_BW_DOWN,1251,1778061686899
1281,95920112,,,PROBE_BW_CRUISE,1091,1778061687000
1281,95920112,,,PROBE_BW_CRUISE,1091,1778061688000
1281,95920112,,,PROBE_BW_CRUISE,1091,1778061689000
1281,95920112,,,PROBE_BW_REFILL,1281,1778061689071
1281,95920112,,,PROBE_BW_UP,1281,1778061689142
1281,95920112,,,PROBE_BW_REFILL,1173,1778061689214
1281,95920112,,,PROBE_BW_REFILL,1093,1778061689285
1281,95920112,,,PROBE_BW_REFILL,1261,1778061689356
1281,95920112,,,PROBE_BW_REFILL,1099,1778061689428
1281,95920112,,,PROBE_BW_REFILL,1187,1778061689499
1281,95920112,,,PROBE_BW_REFILL,1123,1778061689570
1281,95920112,,,PROBE_BW_REFILL,1243,1778061689642
1281,95920112,,,PROBE_BW_REFILL,1201,1778061689713
1281,95920112,,,PROBE_BW_REFILL,1267,1778061689784
1281,95920112,,,PROBE_BW_REFILL,1209,1778061689856
1281,95920112,,,PROBE_BW_REFILL,1177,1778061689927
1281,95857280,,,PROBE_BW_REFILL,1281,1778061690000
1281,95857280,,,PROBE_BW_UP,1281,1778061690111
1277,95909064,,,PROBE_BW_DOWN,1277,1778061690222
1277,95909064,1252.0,95610088.0,PROBE_BW_CRUISE,1088,1778061690333
1281,95920112,,,PROBE_BW_DOWN,1281,1778061690444
1282,95857280,,,PROBE_BW_UP,1282,1778061690555
1277,95909064,1252.0,95909064.0,PROBE_BW_DOWN,1252,1778061690666
1277,95909064,1252.0,95909064.0,PROBE_BW_CRUISE,1088,1778061690777
1277,95857280,,,PROBE_BW_DOWN,1277,1778061690888
1277,95909064,1252.0,95610088.0,PROBE_BW_CRUISE,1088,1778061691000
1277,95909064,1252.0,95610088.0,PROBE_BW_CRUISE,1088,1778061692000
1277,95909064,,,PROBE_BW_REFILL,1277,1778061692166
1277,95909064,,,PROBE_BW_UP,1277,1778061692333
1277,95909064,,,PROBE_BW_REFILL,1186,1778061692499
1277,95909064,,,PROBE_BW_REFILL,1111,1778061692666
1277,95909064,,,PROBE_BW_REFILL,1123,1778061692832
1277,95909064,,,PROBE_BW_UP,1277,1778061693000
1277,95909064,,,PROBE_BW_DOWN,1277,1778061693083
1277,95853824,,,PROBE_BW_UP,1277,1778061693166
1277,96025056,,,PROBE_BW_UP,1277,1778061693249
1278,96025056,1250.0,95938064.0,PROBE_BW_DOWN,1250,1778061693333
1277,95853824,,,PROBE_BW_REFILL,1277,1778061693416
1278,96025056,,,PROBE_BW_UP,1278,1778061693499
1278,96025056,1250.0,95938064.0,PROBE_BW_CRUISE,1089,1778061693582
1276,96025056,,,PROBE_BW_DOWN,1276,1778061693666
1278,96025056,1254.0,95791680.0,PROBE_BW_CRUISE,1089,1778061693749
1277,95931848,,,PROBE_BW_UP,1277,1778061693832
1277,95966368,,,PROBE_BW_UP,1277,1778061693915
1278,96025056,1254.0,95791680.0,PROBE_BW_CRUISE,1089,1778061694000
1278,96025056,1254.0,95791680.0,PROBE_RTT,415,1778061694499
1278,96025056,1254.0,95791680.0,PROBE_RTT,415,1778061695000
1278,96025056,,,PROBE_BW_CRUISE,1089,1778061695499
1278,96025056,,,PROBE_BW_CRUISE,1089,1778061696000
1278,96025056,,,PROBE_BW_CRUISE,1089,1778061697000
1278,96025056,,,PROBE_BW_REFILL,1187,1778061697111
1278,96025056,,,PROBE_BW_UP,1278,1778061697222
1278,96025056,,,PROBE_BW_REFILL,1249,1778061697333
1278,96025056,,,PROBE_BW_REFILL,1278,1778061697444
1278,96025056,,,PROBE_BW_REFILL,1261,1778061697555
1278,96025056,,,PROBE_BW_REFILL,1095,1778061697666
1278,96025056,,,PROBE_BW_REFILL,1215,1778061697777
1278,96025056,,,PROBE_BW_REFILL,1271,1778061697888
1278,96025056,,,PROBE_BW_DOWN,1278,1778061698000
1278,96014008,,,PROBE_BW_UP,1278,1778061698111
1279,96014008,,,PROBE_BW_UP,1279,1778061698222
1279,96007800,1250.0,95880064.0,PROBE_BW_CRUISE,1090,1778061698333
1279,96007800,1254.0,95651520.0,PROBE_BW_CRUISE,1090,1778061698444
1276,96014008,,,PROBE_BW_DOWN,1276,1778061698555
1278,96014008,,,PROBE_BW_REFILL,1278,1778061698666
1276,96014008,,,PROBE_BW_CRUISE,1087,1778061698777
1279,96014008,1250.0,95880064.0,PROBE_BW_CRUISE,1090,1778061698888
1279,96007800,1254.0,95651520.0,PROBE_BW_CRUISE,1090,1778061699000
